,receptor,ligand,scores
92,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size43_12_out.sdf,-7.7
93,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_16_out.sdf,-8.6
94,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size31_41_out.sdf,-7.2
95,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size34_32_out.sdf,-7.5
96,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_34_out.sdf,-7.2
97,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size35_2_25_out.sdf,-5.8
98,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size33_2_11_out.sdf,-7.2
99,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size29_2_13_out.sdf,-6.5
100,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size49_2_25_out.sdf,-7.2
101,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size48_40_out.sdf,-6.7
102,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size33_40_out.sdf,-7.8
103,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size26_41_out.sdf,-7.9
104,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size64_13_out.sdf,-5.9
105,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size26_2_44_out.sdf,-5.4
106,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_8_out.sdf,-7.9
107,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size56_20_out.sdf,-5.8
108,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size44_2_35_out.sdf,-8.5
109,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_32_out.sdf,-9.4
110,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_2_22_out.sdf,-8.3
111,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size32_2_26_out.sdf,-6.2
112,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size61_23_out.sdf,-9.8
113,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size34_2_11_out.sdf,-6.5
114,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size25_2_41_out.sdf,-7.9
115,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size53_8_out.sdf,-7.2
116,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size51_2_20_out.sdf,-8.6
117,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size55_2_20_out.sdf,-8.8
118,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size44_2_33_out.sdf,-7.9
119,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size25_2_20_out.sdf,-6.9
120,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size69_2_33_out.sdf,-6.2
121,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_39_out.sdf,-8.2
122,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size60_2_8_out.sdf,-5.8
123,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size36_2_7_out.sdf,-6.9
124,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size33_2_29_out.sdf,-7.2
125,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size33_17_out.sdf,-7.7
126,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size41_2_27_out.sdf,-8.1
127,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size31_2_37_out.sdf,-7.9
128,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size53_2_31_out.sdf,-6.7
129,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_11_out.sdf,-7.3
130,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size34_2_24_out.sdf,-7.5
131,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size26_2_17_out.sdf,-6.9
132,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size30_2_40_out.sdf,-8.1
133,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size49_6_out.sdf,-7.0
134,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size27_7_out.sdf,-8.0
135,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size32_38_out.sdf,-7.1
136,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size58_21_out.sdf,-6.0
137,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size36_33_out.sdf,-7.3
138,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size37_5_out.sdf,-7.5
139,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size50_2_6_out.sdf,-6.1
140,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size69_26_out.sdf,-5.4
141,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size60_7_out.sdf,-5.7
142,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size36_2_11_out.sdf,-7.4
143,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_2_11_out.sdf,-10.2
144,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size42_34_out.sdf,-8.7
145,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size45_38_out.sdf,-7.8
146,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size51_29_out.sdf,-6.2
147,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size42_27_out.sdf,-7.6
148,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size57_2_23_out.sdf,-6.6
149,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size65_29_out.sdf,-6.0
150,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size64_2_21_out.sdf,-5.8
151,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size36_2_6_out.sdf,-7.6
152,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size33_34_out.sdf,-8.9
153,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size26_40_out.sdf,-7.6
154,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size45_2_8_out.sdf,-5.7
155,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size26_2_32_out.sdf,-7.3
156,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size54_35_out.sdf,-6.8
157,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size51_2_28_out.sdf,-9.1
158,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size40_2_10_out.sdf,-8.3
159,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size29_2_25_out.sdf,-7.2
160,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size57_2_4_out.sdf,-6.2
161,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size27_2_43_out.sdf,-6.5
162,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size29_2_6_out.sdf,-7.7
163,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size31_26_out.sdf,-6.1
164,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size67_31_out.sdf,-5.4
165,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size70_32_out.sdf,-6.5
166,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size56_8_out.sdf,-5.7
167,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_2_27_out.sdf,-5.6
168,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size41_39_out.sdf,-7.4
169,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size28_2_out.sdf,-8.6
170,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size49_2_9_out.sdf,-7.8
171,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size28_1_out.sdf,-7.8
172,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size44_2_18_out.sdf,-7.1
173,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size43_10_out.sdf,-9.1
174,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size35_2_18_out.sdf,-7.9
175,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size32_3_out.sdf,-8.6
176,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size37_4_out.sdf,-8.2
177,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size65_8_out.sdf,-8.2
178,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size30_2_18_out.sdf,-8.7
179,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size40_2_8_out.sdf,-6.1
180,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size25_38_out.sdf,-6.5
181,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size63_2_1_out.sdf,-5.5
182,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size34_2_out.sdf,-8.1
183,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size51_2_23_out.sdf,-8.8
184,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size32_2_27_out.sdf,-7.6
185,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size34_13_out.sdf,-8.5
186,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size26_3_out.sdf,-7.9
187,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size54_15_out.sdf,-7.8
188,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_2_32_out.sdf,-8.6
189,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size33_2_35_out.sdf,-9.7
190,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size39_2_13_out.sdf,-6.4
191,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size49_2_27_out.sdf,-4.8
192,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/7LI3/7LI3.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/generated/docked/G2019S/7LI3/G2019S_7LI3_size26_2_23_out.sdf,-7.3
